framework,task,norm,optimizer,loss,use_muon_activations,run,step,val_acc,wall_time_s
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,1800,0.9428476095199585,6.479244232177734
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2000,0.9448529481887817,7.178801536560059
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2200,0.9451872110366821,7.877386093139648
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2400,0.946858286857605,8.575629711151123
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2600,0.9490307569503784,9.27446436882019
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2800,0.9460227489471436,9.973283052444458
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3000,0.9446858763694763,10.679090976715088
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3200,0.9517045617103577,11.379059076309204
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3400,0.9508690237998962,12.08239459991455
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3600,0.95003342628479,12.78789472579956
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3800,0.9522058963775635,13.491672039031982
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4000,0.9528743624687195,14.194358587265015
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4200,0.9535428285598755,14.898224115371704
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4400,0.9503676891326904,15.601115942001343
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4600,0.9542112350463867,16.30425715446472
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4800,0.9565508365631104,17.011696577072144
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,5000,0.9580670595169067,17.594069480895996
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,0,0.10177139192819595,0.1260852813720703
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,200,0.7605280876159668,0.8307826519012451
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,400,0.8748329281806946,1.5357098579406738
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,600,0.903743326663971,2.2417733669281006
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,800,0.9122660756111145,2.9480977058410645
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1000,0.9229612350463867,3.6539530754089355
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1200,0.9268048405647278,4.359859466552734
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1400,0.9308155179023743,5.066842555999756
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1600,0.936330258846283,5.77284836769104
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1800,0.9375,6.483520030975342
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2000,0.9403409361839294,7.191174745559692
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2200,0.9386698007583618,7.898227691650391
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2400,0.9423462748527527,8.60465955734253
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2600,0.9443516135215759,9.315922260284424
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,2800,0.9473596215248108,10.024117231369019
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3000,0.9485294222831726,10.730332851409912
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3200,0.9503676891326904,11.43347692489624
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3400,0.9471925497055054,12.138407707214355
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3600,0.9515374302864075,12.842737197875977
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,3800,0.9505347609519958,13.546525478363037
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,4000,0.9508690237998962,14.252723455429077
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,4200,0.950701892375946,14.956705093383789
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,4200,0.954872190952301,14.956910610198975
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,0,0.12048797309398651,0.12649178504943848
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,200,0.7675468325614929,0.8325626850128174
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,400,0.8820187449455261,1.536207914352417
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,600,0.9077540040016174,2.238271951675415
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,800,0.9242981672286987,2.939138889312744
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1000,0.9314839839935303,3.640516757965088
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1200,0.9358289241790771,4.342803716659546
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1400,0.9391711354255676,5.046447992324829
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1600,0.9451872110366821,5.748311281204224
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,1800,0.9496992230415344,6.454137086868286
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2000,0.9512032270431519,7.15840744972229
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2200,0.9525400996208191,7.861164808273315
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2400,0.9525400996208191,8.560320377349854
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2600,0.95621657371521,9.273195505142212
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,2800,0.9538770318031311,9.977298021316528
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3000,0.9577205777168274,10.678895950317383
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3200,0.9567179083824158,11.38177752494812
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3400,0.9592246413230896,12.087449312210083
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3600,0.9583890438079834,12.788268089294434
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,3800,0.9580548405647278,13.488397121429443
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4000,0.9597259759902954,14.190397262573242
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4200,0.9587233066558838,14.894263982772827
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4400,0.9585561752319336,15.594682693481445
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4600,0.9590575098991394,16.294036865234375
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,6,4600,0.9592651724815369,16.29425072669983
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,0,0.07754010707139969,0.1252124309539795
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,200,0.7498329281806946,0.8259892463684082
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,400,0.8746657967567444,1.5245981216430664
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,600,0.9092580676078796,2.222716808319092
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,800,0.9204545617103577,2.9214141368865967
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1000,0.928141713142395,3.621910572052002
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1200,0.9323195219039917,4.325835943222046
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1400,0.9386698007583618,5.026179313659668
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1600,0.940006673336029,5.723844766616821
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,1800,0.9393382668495178,6.42728590965271
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2000,0.9425134062767029,7.133316993713379
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2200,0.9453542828559875,7.83826470375061
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2400,0.9473596215248108,8.543457269668579
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2600,0.9480280876159668,9.246419668197632
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,2800,0.9476938843727112,9.94601821899414
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3000,0.9485294222831726,10.64496111869812
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3200,0.9517045617103577,11.344926834106445
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3400,0.9503676891326904,12.046189785003662
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3600,0.9538770318031311,12.745315313339233
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,3800,0.9533756971359253,13.443901777267456
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,4000,0.9515374302864075,14.14291262626648
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,4200,0.9530414342880249,14.844449520111084
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,7,4200,0.956569492816925,14.844681739807129
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,0,0.10528074949979782,0.1250312328338623
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,200,0.7879344820976257,0.8263218402862549
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,400,0.8978943824768066,1.527231216430664
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,600,0.9154412150382996,2.229706048965454
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,800,0.9273061752319336,2.9284355640411377
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1000,0.9353275299072266,3.6273558139801025
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1200,0.9413436055183411,4.326746225357056
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1400,0.9416778087615967,5.028668165206909
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1600,0.9502005577087402,5.727283954620361
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,1800,0.9466912150382996,6.4328248500823975
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2000,0.9495320916175842,7.130994081497192
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2200,0.9540441632270813,7.830928802490234
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2400,0.9520387649536133,8.53277850151062
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2600,0.9530414342880249,9.2367262840271
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,2800,0.9542112350463867,9.94399380683899
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3000,0.9547125697135925,10.647012948989868
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3200,0.9548797011375427,11.349452257156372
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3400,0.9563837051391602,12.053207635879517
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3600,0.9553810358047485,12.758971929550171
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,3800,0.9597259759902954,13.46984314918518
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4000,0.9567179083824158,14.17764925956726
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4200,0.9592246413230896,14.887247323989868
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4400,0.9613970518112183,15.5943284034729
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4600,0.9603943824768066,16.302578687667847
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,4800,0.9615641832351685,17.008713960647583
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,8,5000,0.9577675461769104,17.59196639060974
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,0,0.12633690237998962,0.12647247314453125
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,200,0.7541778087615967,0.8360378742218018
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,400,0.8815174102783203,1.5461039543151855
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,600,0.9067513346672058,2.254261016845703
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,800,0.9191176891326904,2.9618940353393555
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,1000,0.9283088445663452,3.667518138885498
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,1200,0.9291443824768066,4.37316632270813
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,1400,0.9344919919967651,5.078089237213135
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,1600,0.938836932182312,5.781325578689575
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,1800,0.940006673336029,6.487872123718262
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,2000,0.9421791434288025,7.187809944152832
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,2200,0.9458556175231934,7.889791488647461
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,2400,0.9441844820976257,8.590221643447876
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,2600,0.9465240836143494,9.289315700531006
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,2800,0.9476938843727112,9.989068269729614
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,3000,0.9502005577087402,10.688355445861816
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,3200,0.9493650197982788,11.387053966522217
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,3400,0.9495320916175842,12.09656310081482
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,3600,0.9473596215248108,12.800721406936646
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,9,3600,0.953973650932312,12.800934076309204
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,0,0.17396390438079834,16.7796413898468
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,200,0.7954545617103577,17.951433658599854
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,400,0.8821858167648315,18.660473346710205
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,600,0.9060829281806946,19.37023615837097
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,800,0.9181150197982788,20.07785987854004
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,1000,0.926303505897522,20.78821611404419
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,1200,0.9266377091407776,21.495999097824097
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,1400,0.9344919919967651,22.203248023986816
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,1600,0.9406751394271851,22.911014556884766
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,1800,0.9413436055183411,23.625771045684814
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,2000,0.9418449401855469,24.336833000183105
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,2200,0.9465240836143494,25.045796394348145
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,2400,0.9490307569503784,25.75199246406555
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,2600,0.9486965537071228,26.458813428878784
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,2800,0.9498663544654846,27.165453910827637
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,3000,0.9491978883743286,27.871222496032715
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,3200,0.9520387649536133,28.57911968231201
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,3400,0.9552139043807983,29.288746118545532
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,3600,0.9530414342880249,29.995965480804443
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,3800,0.9553810358047485,30.70211434364319
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,4000,0.9543783664703369,31.408138513565063
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,4200,0.9572192430496216,32.114083766937256
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,4400,0.956885039806366,32.821826457977295
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,4600,0.95621657371521,33.5305814743042
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,4800,0.956885039806366,34.23755168914795
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,1,4800,0.957967221736908,34.23774552345276
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,0,0.12199198454618454,0.12632393836975098
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,200,0.780080258846283,0.8359160423278809
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,400,0.8811831474304199,1.5444636344909668
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,600,0.9079211354255676,2.2562012672424316
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,800,0.91878342628479,2.9644391536712646
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,1000,0.9286430478096008,3.6747090816497803
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,1200,0.9333221912384033,4.3867480754852295
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,1400,0.9380013346672058,5.096169710159302
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,1600,0.9373329281806946,5.806962728500366
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,1800,0.9451872110366821,6.524650812149048
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,2000,0.9461898803710938,7.239484548568726
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,2200,0.9465240836143494,7.95411229133606
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,2400,0.9493650197982788,8.667692184448242
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,2600,0.9518716931343079,9.384446620941162
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,2800,0.9540441632270813,10.100893259048462
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,3000,0.9537099003791809,10.814704179763794
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,3200,0.9525400996208191,11.529489278793335
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,3400,0.9538770318031311,12.248773097991943
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,2,3400,0.9523761868476868,12.248984813690186
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,0,0.08656417578458786,0.1282978057861328
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,200,0.7586898803710938,0.8480567932128906
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,400,0.8861965537071228,1.567582607269287
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,600,0.9082553386688232,2.2844364643096924
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,800,0.9199532270431519,2.997856616973877
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,1000,0.9271390438079834,3.712480306625366
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,1200,0.9326537847518921,4.427752256393433
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,1400,0.9391711354255676,5.140750885009766
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,1600,0.938836932182312,5.853472709655762
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,1800,0.9416778087615967,6.57109808921814
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,2000,0.9433489441871643,7.284733772277832
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,2200,0.9421791434288025,7.998594284057617
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,2400,0.9430147409439087,8.711188077926636
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,2600,0.948195219039917,9.423781394958496
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,2800,0.9463569521903992,10.13478946685791
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,3000,0.9490307569503784,10.850199222564697
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,3200,0.9512032270431519,11.56721806526184
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,3400,0.9510360956192017,12.28286075592041
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,3600,0.9505347609519958,12.992635726928711
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,3800,0.9528743624687195,13.705017566680908
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,4000,0.9538770318031311,14.417712926864624
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,4200,0.9522058963775635,15.129209280014038
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,4400,0.9543783664703369,15.841668128967285
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,4600,0.9520387649536133,16.553128957748413
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,4800,0.9533756971359253,17.26381826400757
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,3,5000,0.9589656591415405,17.853357791900635
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,0,0.07670454680919647,0.12761235237121582
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,200,0.761864960193634,0.839226245880127
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,400,0.8791778087615967,1.5508344173431396
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,600,0.9057486653327942,2.261218309402466
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,800,0.916945219039917,2.9701547622680664
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,1000,0.9253008365631104,3.6830058097839355
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,1200,0.9306483864784241,4.394709825515747
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,1400,0.9324866533279419,5.103431463241577
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,1600,0.9403409361839294,5.812480688095093
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,1800,0.9428476095199585,6.526283502578735
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2000,0.9448529481887817,7.2381932735443115
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2200,0.9465240836143494,7.948885679244995
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2400,0.9463569521903992,8.658116102218628
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2600,0.9486965537071228,9.368551254272461
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,2800,0.9460227489471436,10.078212022781372
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3000,0.9446858763694763,10.78722596168518
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3200,0.9502005577087402,11.497747659683228
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3400,0.9503676891326904,12.209858417510986
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3600,0.9503676891326904,12.921498537063599
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,3800,0.9520387649536133,13.63191032409668
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4000,0.9522058963775635,14.341274976730347
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4200,0.9515374302864075,15.051737785339355
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4400,0.9495320916175842,15.76204800605774
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4600,0.9540441632270813,16.471481323242188
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,4800,0.9558823704719543,17.18152141571045
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,4,5000,0.9569688439369202,17.7737238407135
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,0,0.10177139192819595,0.1282813549041748
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,200,0.7608622908592224,0.8391375541687012
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,400,0.8748329281806946,1.5488152503967285
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,600,0.9039104580879211,2.2580530643463135
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,800,0.9117647409439087,2.965261220932007
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1000,0.9226270318031311,3.674358367919922
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1200,0.9268048405647278,4.384305953979492
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1400,0.9301470518112183,5.093804597854614
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1600,0.9364973306655884,5.802754878997803
ptorch,MNIST_1L,2,ProjectionMuonV2,CrossEntropy,False,5,1800,0.9373329281806946,6.516458749771118
