framework,task,norm,optimizer,loss,use_muon_activations,run,step,val_acc,wall_time_s
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6400,0.94921875,61.28362965583801
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6600,0.9506392478942871,63.014817237854004
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6800,0.9493963122367859,64.54795694351196
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7000,0.9495738744735718,66.34762120246887
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7200,0.9501065611839294,68.00181937217712
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7400,0.9499289989471436,69.53793692588806
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7600,0.9497514367103577,71.27689266204834
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7800,0.9497514367103577,72.80023407936096
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8000,0.9495738744735718,74.57535171508789
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8200,0.9485085606575012,76.11216306686401
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8400,0.94921875,77.71782970428467
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8600,0.9501065611839294,79.72450995445251
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8600,0.9521312117576599,79.7247245311737
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,0,0.08948864042758942,0.06939244270324707
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,200,0.49325284361839294,1.6627731323242188
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,400,0.8293679356575012,3.2107739448547363
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,600,0.896484375,4.9326560497283936
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,800,0.9158381223678589,6.458316802978516
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1000,0.9280894994735718,8.189648151397705
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1200,0.9300426244735718,9.717692136764526
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1400,0.9314631223678589,11.37857437133789
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1600,0.931285560131073,13.096009731292725
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,1800,0.9319957494735718,14.610853672027588
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2000,0.9357244372367859,16.405693531036377
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2200,0.93359375,17.917766332626343
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2400,0.9344815611839294,19.4230318069458
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2600,0.9367898106575012,21.231671810150146
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,2800,0.9387429356575012,22.736752033233643
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3000,0.9385653734207153,24.465535402297974
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3200,0.9403409361839294,25.987485885620117
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3400,0.9380326867103577,27.50067663192749
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3600,0.9396306872367859,29.222110271453857
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,3800,0.94140625,30.736063241958618
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4000,0.9428267478942871,32.4619357585907
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4200,0.943004310131073,33.98378038406372
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4400,0.943004310131073,35.48627233505249
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4600,0.9426491856575012,37.29012966156006
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,4800,0.9453125,38.9110631942749
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5000,0.9442471861839294,40.652974128723145
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5200,0.9444247484207153,42.251513957977295
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5400,0.9453125,43.806267976760864
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5600,0.943359375,45.612446784973145
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,5800,0.9437144994735718,47.1290500164032
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6000,0.9454900622367859,48.85945439338684
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6200,0.9470881223678589,50.37512969970703
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6400,0.9486861228942871,51.89888286590576
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6600,0.9474431872367859,53.625393867492676
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,6800,0.9483309984207153,55.14530158042908
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7000,0.947265625,56.90726447105408
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7200,0.9481534361839294,58.42110013961792
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7400,0.9490412473678589,59.931395053863525
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7600,0.9470881223678589,61.691954135894775
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,7800,0.9479758739471436,63.23459005355835
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8000,0.948863685131073,64.96762704849243
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8200,0.9495738744735718,66.49610638618469
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8400,0.948863685131073,68.01697969436646
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8600,0.9509943723678589,69.74732208251953
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,8800,0.9525923728942871,71.28029322624207
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9000,0.9522372484207153,73.02640151977539
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9200,0.9520596861839294,74.64066815376282
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9400,0.9538352489471436,76.20837354660034
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9600,0.953125,77.94256210327148
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,9800,0.9525923728942871,79.46020150184631
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10000,0.9529474973678589,81.20981931686401
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10200,0.9534801244735718,82.76925015449524
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10400,0.952769935131073,84.27389121055603
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10600,0.9556108117103577,86.04808950424194
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,10800,0.954723060131073,87.56851577758789
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11000,0.9559659361839294,89.29180264472961
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11200,0.9557883739471436,90.824942111969
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11400,0.95703125,92.3376669883728
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11600,0.9564986228942871,94.1090178489685
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,11800,0.9575639367103577,95.66740727424622
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12000,0.9563210606575012,97.43013143539429
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12200,0.9573863744735718,98.96537446975708
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12400,0.9575639367103577,100.48108744621277
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12600,0.9554332494735718,102.26755380630493
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,12800,0.9577414989471436,103.82229661941528
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13000,0.958629310131073,105.55723190307617
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13200,0.9582741856575012,107.07485461235046
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13400,0.9593394994735718,108.62788772583008
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13600,0.9573863744735718,110.35997772216797
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,13800,0.9568537473678589,111.88713884353638
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,14000,0.9595170617103577,113.60983490943909
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,14200,0.9577414989471436,115.14989686012268
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,14400,0.9588068723678589,116.67037391662598
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,14600,0.95703125,118.3924834728241
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,14800,0.958984375,119.95701575279236
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,15000,0.9602273106575012,121.69065546989441
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,15200,0.9584517478942871,123.196359872818
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,15400,0.9584517478942871,124.72881245613098
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,15600,0.9602273106575012,126.52804803848267
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,15800,0.958984375,128.05123901367188
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,16000,0.9607599973678589,129.76693058013916
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,16200,0.9604048728942871,131.31608891487122
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,16400,0.9598721861839294,132.89225959777832
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,16600,0.9598721861839294,134.61153364181519
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,16800,0.9609375,136.1268367767334
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,17000,0.960582435131073,138.01428055763245
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,17200,0.9634233117103577,139.54915499687195
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,17400,0.9620028734207153,141.05669236183167
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,17600,0.962535560131073,142.77963280677795
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,17800,0.9620028734207153,144.31639528274536
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,18000,0.9636008739471436,146.06100964546204
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,18200,0.9616477489471436,147.5794472694397
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,18400,0.962535560131073,149.10810017585754
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,18600,0.9616477489471436,150.84501194953918
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,18800,0.9639559984207153,152.39007663726807
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,19000,0.9634233117103577,154.12403678894043
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,19200,0.9627131223678589,155.6412854194641
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,19400,0.9611150622367859,157.1723713874817
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,19600,0.9616477489471436,158.90383386611938
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,19800,0.962890625,160.42748951911926
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,20000,0.9611150622367859,162.1747646331787
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,20200,0.9621804356575012,163.69215607643127
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,20400,0.9618253111839294,165.22841262817383
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,20600,0.9611150622367859,166.95137858390808
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,20800,0.9639559984207153,168.4962170124054
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,20800,0.9634535908699036,168.4964566230774
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,0,0.12340199202299118,0.07049417495727539
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,200,0.5793679356575012,1.608274221420288
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,400,0.8643466234207153,3.1450421810150146
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,600,0.9089133739471436,4.8715643882751465
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,800,0.9248934984207153,6.401707172393799
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1000,0.9334162473678589,8.1723051071167
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1200,0.9360795617103577,9.727408170700073
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1400,0.939098060131073,11.231958866119385
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1600,0.9403409361839294,12.987475395202637
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,1800,0.943004310131073,14.536762475967407
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2000,0.9415838122367859,16.27162742614746
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2200,0.943004310131073,17.799935579299927
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2400,0.9440696239471436,19.34936547279358
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2600,0.943359375,21.075127124786377
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,2800,0.943359375,22.60581111907959
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3000,0.9421164989471436,24.337148427963257
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3200,0.9447798728942871,26.01809859275818
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3400,0.9454900622367859,27.669163942337036
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3600,0.9435369372367859,29.42720651626587
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,3800,0.9447798728942871,31.051692724227905
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4000,0.9458451867103577,32.778475522994995
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4200,0.9458451867103577,34.30883288383484
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4400,0.946910560131073,35.82764959335327
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4600,0.9476207494735718,37.56129860877991
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,4800,0.9481534361839294,39.1002516746521
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5000,0.9483309984207153,40.88875865936279
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5200,0.9497514367103577,42.415239334106445
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5400,0.9490412473678589,43.930933475494385
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5600,0.9483309984207153,45.66478872299194
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,5800,0.94921875,47.18269467353821
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6000,0.9486861228942871,48.92242240905762
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6200,0.9485085606575012,50.455896615982056
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6400,0.9502841234207153,51.964152812957764
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6600,0.9504616856575012,53.722792625427246
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,6800,0.9513494372367859,55.23846888542175
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7000,0.9495738744735718,56.97134828567505
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7200,0.9502841234207153,58.50615310668945
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7400,0.951171875,60.021780490875244
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7600,0.951171875,61.762375831604004
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,7800,0.9497514367103577,63.28136873245239
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8000,0.9520596861839294,65.04512739181519
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8200,0.9513494372367859,66.571772813797
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8400,0.9540128111839294,68.08568239212036
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8600,0.9518821239471436,69.80817580223083
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,8800,0.952769935131073,71.32061553001404
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9000,0.9541903734207153,73.05389761924744
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9200,0.9524148106575012,74.5897753238678
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9400,0.9557883739471436,76.1260404586792
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9600,0.955078125,77.8546028137207
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,9800,0.9525923728942871,79.37411427497864
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10000,0.9545454978942871,81.09762716293335
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10200,0.956676185131073,82.65652418136597
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10400,0.9577414989471436,84.24435067176819
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10600,0.9559659361839294,85.9698429107666
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,10800,0.9564986228942871,87.49861907958984
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11000,0.956676185131073,89.31669092178345
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11200,0.958629310131073,90.86274409294128
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11400,0.9598721861839294,92.37949442863464
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11600,0.9582741856575012,94.13376379013062
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,11800,0.9598721861839294,95.67670917510986
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12000,0.9588068723678589,97.41644096374512
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12200,0.9579190611839294,98.96075654029846
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12400,0.9604048728942871,100.4790186882019
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12600,0.9595170617103577,102.21261310577393
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,12800,0.9596946239471436,103.79509377479553
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,13000,0.958984375,105.51913976669312
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,13200,0.9602273106575012,107.04508185386658
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,13400,0.9598721861839294,108.62729501724243
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,13600,0.9611150622367859,110.38629245758057
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,13800,0.9607599973678589,111.92847394943237
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,14000,0.9620028734207153,113.65151953697205
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,14200,0.9611150622367859,115.20040774345398
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,14400,0.9577414989471436,116.80243992805481
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,14600,0.9584517478942871,118.55236005783081
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,14800,0.9591619372367859,120.12574100494385
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,15000,0.9602273106575012,121.87873148918152
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,15200,0.9584517478942871,123.50838303565979
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,15400,0.9598721861839294,125.03604316711426
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,15600,0.958629310131073,126.78467202186584
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,15800,0.9609375,128.32451677322388
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,16000,0.9618253111839294,130.06702375411987
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,3,16000,0.9606904983520508,130.0672333240509
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,0,0.06587357819080353,13.09538197517395
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,200,0.5999644994735718,15.496607303619385
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,400,0.862926185131073,17.271104335784912
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,600,0.9060724973678589,19.04723834991455
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,800,0.9227628111839294,20.591877222061157
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1000,0.9339488744735718,22.261377573013306
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1200,0.9364346861839294,23.803481340408325
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1400,0.939453125,25.561796188354492
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1600,0.9406960606575012,27.074109315872192
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,1800,0.9405184984207153,29.028670072555542
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2000,0.9412287473678589,30.915696620941162
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2200,0.94140625,32.58840537071228
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2400,0.9426491856575012,34.088468074798584
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2600,0.9444247484207153,35.769580602645874
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,2800,0.9440696239471436,37.27390456199646
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3000,0.9440696239471436,39.00933051109314
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3200,0.944957435131073,40.524112939834595
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3400,0.9460227489471436,42.18934679031372
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3600,0.9456676244735718,43.77286720275879
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,3800,0.9451349973678589,45.28998589515686
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4000,0.9456676244735718,47.001997232437134
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4200,0.946910560131073,48.52488422393799
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4400,0.9477983117103577,50.20305681228638
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4600,0.9474431872367859,51.727044105529785
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,4800,0.9477983117103577,53.40870666503906
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5000,0.9477983117103577,54.92839574813843
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5200,0.94921875,56.606247901916504
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5400,0.9493963122367859,58.20736360549927
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5600,0.9476207494735718,60.13603210449219
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,5800,0.94921875,61.65815210342407
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6000,0.9501065611839294,63.37708592414856
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6200,0.94921875,64.90621280670166
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6400,0.94921875,66.57989645004272
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6600,0.9506392478942871,68.45054340362549
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,6800,0.9493963122367859,70.12267804145813
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7000,0.9495738744735718,71.6368637084961
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7200,0.9501065611839294,73.3491644859314
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7400,0.9499289989471436,74.872225522995
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7600,0.9497514367103577,76.57915735244751
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,7800,0.9497514367103577,78.13074994087219
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8000,0.9495738744735718,79.82944893836975
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8200,0.9485085606575012,81.3439028263092
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8400,0.94921875,83.05324625968933
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8600,0.9501065611839294,84.56524705886841
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,1,8600,0.9521312117576599,84.5654730796814
ptorch,MNIST_128,l2,ProjectionMuon,HardMarginLoss,False,2,0,0.08948864042758942,0.06949925422668457
